# x
-8.427734375000000000e-01 2.236328125000000000e-01 -7.314453125000000000e-01 -1.660156250000000000e-02 8.356550335884094238e-01
-7.802734375000000000e-01 -8.388671875000000000e-01 5.810546875000000000e-01 4.589843750000000000e-02 1.649681329727172852e-01
2.197265625000000000e-01 1.611328125000000000e-01 -4.189453125000000000e-01 -9.541015625000000000e-01 3.754629492759704590e-01
7.197265625000000000e-01 -3.388671875000000000e-01 8.105468750000000000e-02 5.458984375000000000e-01 5.073819756507873535e-01
-2.802734375000000000e-01 6.611328125000000000e-01 -9.189453125000000000e-01 -4.541015625000000000e-01 1.756635457277297974e-01
-3.027343750000000000e-02 -8.886718750000000000e-02 -1.689453125000000000e-01 -2.041015625000000000e-01 8.644106984138488770e-01
9.697265625000000000e-01 9.111328125000000000e-01 8.310546875000000000e-01 7.958984375000000000e-01 6.289243698120117188e-01
4.697265625000000000e-01 -5.888671875000000000e-01 -6.689453125000000000e-01 -7.041015625000000000e-01 1.457328908145427704e-02
-5.302734375000000000e-01 4.111328125000000000e-01 3.310546875000000000e-01 2.958984375000000000e-01 8.104170858860015869e-02
-6.552734375000000000e-01 -4.638671875000000000e-01 -5.439453125000000000e-01 9.208984375000000000e-01 2.239584028720855713e-01
3.447265625000000000e-01 5.361328125000000000e-01 4.560546875000000000e-01 -7.910156250000000000e-02 8.419182896614074707e-01
8.447265625000000000e-01 -9.638671875000000000e-01 -4.394531250000000000e-02 4.208984375000000000e-01 8.088369369506835938e-01
-1.552734375000000000e-01 3.613281250000000000e-02 9.560546875000000000e-01 -5.791015625000000000e-01 7.618656754493713379e-02
-4.052734375000000000e-01 -7.138671875000000000e-01 2.060546875000000000e-01 -8.291015625000000000e-01 8.563023805618286133e-01
5.947265625000000000e-01 2.861328125000000000e-01 -7.939453125000000000e-01 1.708984375000000000e-01 4.587133526802062988e-01
9.472656250000000000e-02 -2.138671875000000000e-01 7.060546875000000000e-01 -3.291015625000000000e-01 4.058386385440826416e-02
-9.052734375000000000e-01 7.861328125000000000e-01 -2.939453125000000000e-01 6.708984375000000000e-01 8.692805767059326172e-01
-9.365234375000000000e-01 -6.826171875000000000e-01 -9.501953125000000000e-01 2.646484375000000000e-01 3.581805527210235596e-01
6.347656250000000000e-02 3.173828125000000000e-01 4.980468750000000000e-02 -7.353515625000000000e-01 9.811347126960754395e-01
5.634765625000000000e-01 -1.826171875000000000e-01 -4.501953125000000000e-01 7.646484375000000000e-01 4.525002539157867432e-01
-4.365234375000000000e-01 8.173828125000000000e-01 5.498046875000000000e-01 -2.353515625000000000e-01 2.362173944711685181e-01
-1.865234375000000000e-01 -4.326171875000000000e-01 2.998046875000000000e-01 -4.853515625000000000e-01 1.068805009126663208e-01
8.134765625000000000e-01 5.673828125000000000e-01 -7.001953125000000000e-01 5.146484375000000000e-01 3.566160053014755249e-02
3.134765625000000000e-01 -9.326171875000000000e-01 7.998046875000000000e-01 -9.853515625000000000e-01 7.202054858207702637e-01
-6.865234375000000000e-01 6.738281250000000000e-02 -2.001953125000000000e-01 1.464843750000000000e-02 7.802497744560241699e-01
-5.615234375000000000e-01 -5.761718750000000000e-02 9.248046875000000000e-01 6.396484375000000000e-01 4.811019301414489746e-01
4.384765625000000000e-01 9.423828125000000000e-01 -7.519531250000000000e-02 -3.603515625000000000e-01 2.079465985298156738e-02
9.384765625000000000e-01 -5.576171875000000000e-01 4.248046875000000000e-01 1.396484375000000000e-01 8.202719688415527344e-01
-6.152343750000000000e-02 4.423828125000000000e-01 -5.751953125000000000e-01 -8.603515625000000000e-01 4.851932227611541748e-01
-3.115234375000000000e-01 -8.076171875000000000e-01 -3.251953125000000000e-01 -6.103515625000000000e-01 3.329413533210754395e-01
6.884765625000000000e-01 1.923828125000000000e-01 6.748046875000000000e-01 3.896484375000000000e-01 8.194384723901748657e-02
1.884765625000000000e-01 -3.076171875000000000e-01 -8.251953125000000000e-01 -1.103515625000000000e-01 9.730347394943237305e-01
-8.115234375000000000e-01 6.923828125000000000e-01 1.748046875000000000e-01 8.896484375000000000e-01 1.059664264321327209e-01
-8.740234375000000000e-01 -3.701171875000000000e-01 -1.269531250000000000e-02 -9.228515625000000000e-01 5.812875032424926758e-01
1.259765625000000000e-01 6.298828125000000000e-01 9.873046875000000000e-01 7.714843750000000000e-02 5.145421028137207031e-01
6.259765625000000000e-01 -8.701171875000000000e-01 -5.126953125000000000e-01 -4.228515625000000000e-01 6.733546853065490723e-01
-3.740234375000000000e-01 1.298828125000000000e-01 4.873046875000000000e-01 5.771484375000000000e-01 6.143213510513305664e-01
-1.240234375000000000e-01 -6.201171875000000000e-01 7.373046875000000000e-01 8.271484375000000000e-01 7.291851043701171875e-01
8.759765625000000000e-01 3.798828125000000000e-01 -2.626953125000000000e-01 -1.728515625000000000e-01 9.954906702041625977e-01
3.759765625000000000e-01 -1.201171875000000000e-01 2.373046875000000000e-01 3.271484375000000000e-01 5.335803627967834473e-01
-6.240234375000000000e-01 8.798828125000000000e-01 -7.626953125000000000e-01 -6.728515625000000000e-01 9.509884119033813477e-01
-7.490234375000000000e-01 -9.951171875000000000e-01 1.123046875000000000e-01 -4.785156250000000000e-02 9.084578156471252441e-01
2.509765625000000000e-01 4.882812500000000000e-03 -8.876953125000000000e-01 9.521484375000000000e-01 2.929161787033081055e-01
7.509765625000000000e-01 -4.951171875000000000e-01 6.123046875000000000e-01 -5.478515625000000000e-01 7.643215358257293701e-02
-2.490234375000000000e-01 5.048828125000000000e-01 -3.876953125000000000e-01 4.521484375000000000e-01 2.142070233821868896e-01
-4.990234375000000000e-01 -2.451171875000000000e-01 -6.376953125000000000e-01 2.021484375000000000e-01 1.840943247079849243e-01
5.009765625000000000e-01 7.548828125000000000e-01 3.623046875000000000e-01 -7.978515625000000000e-01 8.961150422692298889e-03
9.765625000000000000e-04 -7.451171875000000000e-01 -1.376953125000000000e-01 7.021484375000000000e-01 1.300146579742431641e-01
-9.990234375000000000e-01 2.548828125000000000e-01 8.623046875000000000e-01 -2.978515625000000000e-01 8.955789208412170410e-01
-9.985351562500000000e-01 -3.725585937500000000e-01 4.682617187500000000e-01 4.936523437500000000e-01 1.771059334278106689e-01
1.464843750000000000e-03 6.274414062500000000e-01 -5.317382812500000000e-01 -5.063476562500000000e-01 2.209943719208240509e-02
5.014648437500000000e-01 -8.725585937500000000e-01 9.682617187500000000e-01 9.936523437500000000e-01 4.776375889778137207e-01
-4.985351562500000000e-01 1.274414062500000000e-01 -3.173828125000000000e-02 -6.347656250000000000e-03 2.206120826303958893e-02
-2.485351562500000000e-01 -6.225585937500000000e-01 -7.817382812500000000e-01 -2.563476562500000000e-01 2.826346158981323242e-01
7.514648437500000000e-01 3.774414062500000000e-01 2.182617187500000000e-01 7.436523437500000000e-01 4.616744816303253174e-01
2.514648437500000000e-01 -1.225585937500000000e-01 -2.817382812500000000e-01 -7.563476562500000000e-01 6.055920720100402832e-01
-7.485351562500000000e-01 8.774414062500000000e-01 7.182617187500000000e-01 2.436523437500000000e-01 3.732200860977172852e-01
-6.235351562500000000e-01 -9.975585937500000000e-01 -4.067382812500000000e-01 6.186523437500000000e-01 5.197401642799377441e-01
3.764648437500000000e-01 2.441406250000000000e-03 5.932617187500000000e-01 -3.813476562500000000e-01 2.598070800304412842e-01
8.764648437500000000e-01 -4.975585937500000000e-01 -9.067382812500000000e-01 1.186523437500000000e-01 2.327703535556793213e-01
-1.235351562500000000e-01 5.024414062500000000e-01 9.326171875000000000e-02 -8.813476562500000000e-01 5.856339931488037109e-01
-3.735351562500000000e-01 -2.475585937500000000e-01 8.432617187500000000e-01 -6.313476562500000000e-01 7.064628005027770996e-01
6.264648437500000000e-01 7.524414062500000000e-01 -1.567382812500000000e-01 3.686523437500000000e-01 3.161939978599548340e-01
1.264648437500000000e-01 -7.475585937500000000e-01 3.432617187500000000e-01 -1.313476562500000000e-01 9.173437356948852539e-01
-8.735351562500000000e-01 2.524414062500000000e-01 -6.567382812500000000e-01 8.686523437500000000e-01 6.338480859994888306e-02
-8.110351562500000000e-01 -6.850585937500000000e-01 5.307617187500000000e-01 -8.188476562500000000e-01 3.879420757293701172e-01
1.889648437500000000e-01 3.149414062500000000e-01 -4.692382812500000000e-01 1.811523437500000000e-01 3.037928044795989990e-01
6.889648437500000000e-01 -1.850585937500000000e-01 3.076171875000000000e-02 -3.188476562500000000e-01 7.667211294174194336e-01
-3.110351562500000000e-01 8.149414062500000000e-01 -9.692382812500000000e-01 6.811523437500000000e-01 3.761363923549652100e-01
-6.103515625000000000e-02 -4.350585937500000000e-01 -2.192382812500000000e-01 9.311523437500000000e-01 8.090751171112060547e-01
9.389648437500000000e-01 5.649414062500000000e-01 7.807617187500000000e-01 -6.884765625000000000e-02 2.197805643081665039e-01
4.389648437500000000e-01 -9.350585937500000000e-01 -7.192382812500000000e-01 4.311523437500000000e-01 7.319380640983581543e-01
-5.610351562500000000e-01 6.494140625000000000e-02 2.807617187500000000e-01 -5.688476562500000000e-01 3.253024816513061523e-02
-6.860351562500000000e-01 -6.005859375000000000e-02 -5.942382812500000000e-01 -1.938476562500000000e-01 7.087634801864624023e-01
3.139648437500000000e-01 9.399414062500000000e-01 4.057617187500000000e-01 8.061523437500000000e-01 1.095296740531921387e-01
8.139648437500000000e-01 -5.600585937500000000e-01 -9.423828125000000000e-02 -6.938476562500000000e-01 8.927024602890014648e-01
-1.860351562500000000e-01 4.399414062500000000e-01 9.057617187500000000e-01 3.061523437500000000e-01 6.326592564582824707e-01
-4.360351562500000000e-01 -8.100585937500000000e-01 1.557617187500000000e-01 5.615234375000000000e-02 6.776062846183776855e-01
5.639648437500000000e-01 1.899414062500000000e-01 -8.442382812500000000e-01 -9.438476562500000000e-01 9.023845195770263672e-01
6.396484375000000000e-02 -3.100585937500000000e-01 6.557617187500000000e-01 5.561523437500000000e-01 7.354090213775634766e-01
-9.360351562500000000e-01 6.899414062500000000e-01 -3.442382812500000000e-01 -4.438476562500000000e-01 7.461569905281066895e-01
-9.047851562500000000e-01 -8.413085937500000000e-01 -8.754882812500000000e-01 -6.000976562500000000e-01 8.803362250328063965e-01
9.521484375000000000e-02 1.586914062500000000e-01 1.245117187500000000e-01 3.999023437500000000e-01 4.814586341381072998e-01
5.952148437500000000e-01 -3.413085937500000000e-01 -3.754882812500000000e-01 -1.000976562500000000e-01 8.940415382385253906e-01
-4.047851562500000000e-01 6.586914062500000000e-01 6.245117187500000000e-01 8.999023437500000000e-01 3.487861156463623047e-02
-1.547851562500000000e-01 -9.130859375000000000e-02 3.745117187500000000e-01 6.499023437500000000e-01 6.440624594688415527e-01
8.452148437500000000e-01 9.086914062500000000e-01 -6.254882812500000000e-01 -3.500976562500000000e-01 3.641172945499420166e-01
3.452148437500000000e-01 -5.913085937500000000e-01 8.745117187500000000e-01 1.499023437500000000e-01 2.508305311203002930e-01
-6.547851562500000000e-01 4.086914062500000000e-01 -1.254882812500000000e-01 -8.500976562500000000e-01 7.263182997703552246e-01
-5.297851562500000000e-01 -4.663085937500000000e-01 9.995117187500000000e-01 -4.750976562500000000e-01 5.858718156814575195e-01
4.702148437500000000e-01 5.336914062500000000e-01 -4.882812500000000000e-04 5.249023437500000000e-01 2.333361655473709106e-01
9.702148437500000000e-01 -9.663085937500000000e-01 4.995117187500000000e-01 -9.750976562500000000e-01 7.041590809822082520e-01
-2.978515625000000000e-02 3.369140625000000000e-02 -5.004882812500000000e-01 2.490234375000000000e-02 7.957382798194885254e-01
-2.797851562500000000e-01 -7.163085937500000000e-01 -2.504882812500000000e-01 2.749023437500000000e-01 1.963439583778381348e-01
7.202148437500000000e-01 2.836914062500000000e-01 7.495117187500000000e-01 -7.250976562500000000e-01 9.855068325996398926e-01
2.202148437500000000e-01 -2.163085937500000000e-01 -7.504882812500000000e-01 7.749023437500000000e-01 4.647237360477447510e-01
-7.797851562500000000e-01 7.836914062500000000e-01 2.495117187500000000e-01 -2.250976562500000000e-01 6.456866860389709473e-01
-8.422851562500000000e-01 -1.538085937500000000e-01 -6.298828125000000000e-02 2.124023437500000000e-01 9.841015934944152832e-01
1.577148437500000000e-01 8.461914062500000000e-01 9.370117187500000000e-01 -7.875976562500000000e-01 5.182598829269409180e-01
6.577148437500000000e-01 -6.538085937500000000e-01 -5.629882812500000000e-01 7.124023437500000000e-01 1.474809646606445312e-01
-3.422851562500000000e-01 3.461914062500000000e-01 4.370117187500000000e-01 -2.875976562500000000e-01 8.312925696372985840e-01
-9.228515625000000000e-02 -9.038085937500000000e-01 6.870117187500000000e-01 -3.759765625000000000e-02 5.989275574684143066e-01
9.077148437500000000e-01 9.619140625000000000e-02 -3.129882812500000000e-01 9.624023437500000000e-01 7.891542911529541016e-01
4.077148437500000000e-01 -4.038085937500000000e-01 1.870117187500000000e-01 -5.375976562500000000e-01 2.034082263708114624e-01
-5.922851562500000000e-01 5.961914062500000000e-01 -8.129882812500000000e-01 4.624023437500000000e-01 8.641070723533630371e-01
-7.172851562500000000e-01 -5.288085937500000000e-01 6.201171875000000000e-02 8.374023437500000000e-01 7.719948142766952515e-02
2.827148437500000000e-01 4.711914062500000000e-01 -9.379882812500000000e-01 -1.625976562500000000e-01 8.151662945747375488e-01
7.827148437500000000e-01 -2.880859375000000000e-02 5.620117187500000000e-01 3.374023437500000000e-01 8.609234094619750977e-01
-2.172851562500000000e-01 9.711914062500000000e-01 -4.379882812500000000e-01 -6.625976562500000000e-01 7.307689189910888672e-01
-4.672851562500000000e-01 -2.788085937500000000e-01 -6.879882812500000000e-01 -9.125976562500000000e-01 7.733864784240722656e-01
5.327148437500000000e-01 7.211914062500000000e-01 3.120117187500000000e-01 8.740234375000000000e-02 3.205482363700866699e-01
3.271484375000000000e-02 -7.788085937500000000e-01 -1.879882812500000000e-01 -4.125976562500000000e-01 5.665250420570373535e-01
-9.672851562500000000e-01 2.211914062500000000e-01 8.120117187500000000e-01 5.874023437500000000e-01 2.386669218540191650e-01
-9.516601562500000000e-01 -5.756835937500000000e-01 -1.723632812500000000e-01 -1.782226562500000000e-01 6.990000605583190918e-02
4.833984375000000000e-02 4.243164062500000000e-01 8.276367187500000000e-01 8.217773437500000000e-01 8.182196617126464844e-01
5.483398437500000000e-01 -7.568359375000000000e-02 -6.723632812500000000e-01 -6.782226562500000000e-01 2.396686673164367676e-01
-4.516601562500000000e-01 9.243164062500000000e-01 3.276367187500000000e-01 3.217773437500000000e-01 9.528329968452453613e-02
-2.016601562500000000e-01 -3.256835937500000000e-01 5.776367187500000000e-01 7.177734375000000000e-02 1.373091787099838257e-01
7.983398437500000000e-01 6.743164062500000000e-01 -4.223632812500000000e-01 -9.282226562500000000e-01 1.399430781602859497e-01
2.983398437500000000e-01 -8.256835937500000000e-01 7.763671875000000000e-02 5.717773437500000000e-01 9.595646262168884277e-01
-7.016601562500000000e-01 1.743164062500000000e-01 -9.223632812500000000e-01 -4.282226562500000000e-01 6.288407444953918457e-01
-5.766601562500000000e-01 -2.006835937500000000e-01 2.026367187500000000e-01 -8.032226562500000000e-01 4.660766124725341797e-01
4.233398437500000000e-01 7.993164062500000000e-01 -7.973632812500000000e-01 1.967773437500000000e-01 3.763180375099182129e-01
9.233398437500000000e-01 -7.006835937500000000e-01 7.026367187500000000e-01 -3.032226562500000000e-01 7.632847428321838379e-01
-7.666015625000000000e-02 2.993164062500000000e-01 -2.973632812500000000e-01 6.967773437500000000e-01 2.370140515267848969e-02
-3.266601562500000000e-01 -9.506835937500000000e-01 -5.473632812500000000e-01 9.467773437500000000e-01 4.740099906921386719e-01
6.733398437500000000e-01 4.931640625000000000e-02 4.526367187500000000e-01 -5.322265625000000000e-02 1.739621013402938843e-01
1.733398437500000000e-01 -4.506835937500000000e-01 -4.736328125000000000e-02 4.467773437500000000e-01 9.918977618217468262e-01
-8.266601562500000000e-01 5.493164062500000000e-01 9.526367187500000000e-01 -5.532226562500000000e-01 4.135815203189849854e-01
-7.641601562500000000e-01 -3.881835937500000000e-01 -8.598632812500000000e-01 5.092773437500000000e-01 3.437297046184539795e-01
